transferring data
Tue Jul  6 16:20:05 PDT 2021

Finished transferring
Tue Jul  6 16:20:11 PDT 2021

Adas: Argument Parser Options
---------------------------------------------
    config              : PostTrainingConfigs/AJ-Lymph_transformed_testing/AdamP/lr-0.0005-config-AdamP.yaml
    data                : /localscratch/zhan8425.7068013.0        
    output              : ImageNet_post_trained/AJ-Lymph_transformed/AdamP/output/fine_tuning
    checkpoint          : ImageNet_post_trained/AJ-Lymph_transformed/AdamP/checkpoint/fine_tuning/lr-0.0005
    resume              : None                                    
    pretrained_model    : ImageNet                                
    freeze_encoder      : 1                                       
    root                : .                                       
    save_freq           : 200                                     
    cpu                 : 0                                       
    gpu                 : 0                                       
    mpd                 : 0                                       
    dist_url            : tcp://127.0.0.1:23456                   
    dist_backend        : nccl                                    
    world_size          : -1                                      
    rank                : -1                                      
---------------------------------------------
Adas: Output dir ImageNet_post_trained/AJ-Lymph_transformed/AdamP/output/fine_tuning does not exist, building
Adas: Notice: early stop will not be used as it was set to -1.0, training till completion
Adas: Experiment Configuration
---------------------------------------------
    dataset              AJ-Lymph_transformed
    network              ResNet18            
    optimizer            AdamP               
    scheduler            None                
    level                L3Only              
    color_kwargs         {'augmentation': 'Color-Distortion', 'distortion': 0.3}
    degree_of_rotation   45                  
    vertical_flipping    0.5                 
    horizontal_flipping  0.5                 
    horizontal_shift     0.1                 
    vertical_shift       0.1                 
    gaussian_blur        0                   
    kernel_size          9                   
    variance             0.1                 
    cutout               0                   
    n_holes              1                   
    cutout_length        16                  
    init_lr              0.0005              
    early_stop_threshold -1.0                
    optimizer_kwargs     {'weight_decay': 0.0005}
    scheduler_kwargs     {'gamma': 0.5, 'step_size': 20.0}
    p                    1                   
    start_trial          0                   
    n_trials             3                   
    num_workers          4                   
    max_epochs           200                 
    mini_batch_size      32                  
    loss                 cross_entropy       
    early_stop_patience  10                  
---------------------------------------------
Adas: Pytorch device is set to cuda
AdamP on AJ-Lymph_transformed: T 1/3 | E 1/200 Ended | E Time: 4.365s | ~Time Left: 868.710s |  Train Loss: 1.2592 | Train Acc. 45.4850% | Test Loss: 1.6173 | Test Acc. 35.1351%
AdamP on AJ-Lymph_transformed: T 1/3 | E 108/200 Ended | E Time: 3.247s | ~Time Left: 298.689s |  Train Loss: 0.5997 | Train Acc. 73.2441% | Test Loss: 0.5081 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 1/3 | E 109/200 Ended | E Time: 3.261s | ~Time Left: 296.795s |  Train Loss: 0.5921 | Train Acc. 75.2508% | Test Loss: 0.5031 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 110/200 Ended | E Time: 3.258s | ~Time Left: 293.253s |  Train Loss: 0.5810 | Train Acc. 72.9097% | Test Loss: 0.4159 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 1/3 | E 111/200 Ended | E Time: 3.627s | ~Time Left: 322.796s |  Train Loss: 0.6041 | Train Acc. 76.9231% | Test Loss: 0.4213 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 1/3 | E 112/200 Ended | E Time: 3.286s | ~Time Left: 289.193s |  Train Loss: 0.6366 | Train Acc. 70.5686% | Test Loss: 0.6542 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 1/3 | E 113/200 Ended | E Time: 3.338s | ~Time Left: 290.386s |  Train Loss: 0.5656 | Train Acc. 76.5886% | Test Loss: 0.4564 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 114/200 Ended | E Time: 3.263s | ~Time Left: 280.585s |  Train Loss: 0.5067 | Train Acc. 78.5953% | Test Loss: 0.3805 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 115/200 Ended | E Time: 3.296s | ~Time Left: 280.190s |  Train Loss: 0.5711 | Train Acc. 76.5886% | Test Loss: 0.4672 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 1/3 | E 116/200 Ended | E Time: 3.280s | ~Time Left: 275.541s |  Train Loss: 0.6067 | Train Acc. 74.2475% | Test Loss: 0.4401 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 117/200 Ended | E Time: 3.426s | ~Time Left: 284.361s |  Train Loss: 0.6859 | Train Acc. 69.8997% | Test Loss: 1.4736 | Test Acc. 51.3514%
AdamP on AJ-Lymph_transformed: T 1/3 | E 118/200 Ended | E Time: 3.275s | ~Time Left: 268.577s |  Train Loss: 0.5347 | Train Acc. 81.6054% | Test Loss: 0.8364 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 1/3 | E 119/200 Ended | E Time: 3.711s | ~Time Left: 300.629s |  Train Loss: 0.5503 | Train Acc. 79.2642% | Test Loss: 0.3382 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 1/3 | E 120/200 Ended | E Time: 3.408s | ~Time Left: 272.647s |  Train Loss: 0.5347 | Train Acc. 78.5953% | Test Loss: 0.4234 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 121/200 Ended | E Time: 3.401s | ~Time Left: 268.659s |  Train Loss: 0.5811 | Train Acc. 74.5819% | Test Loss: 0.4434 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 122/200 Ended | E Time: 3.289s | ~Time Left: 256.554s |  Train Loss: 0.5932 | Train Acc. 77.9264% | Test Loss: 0.6314 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 1/3 | E 123/200 Ended | E Time: 3.258s | ~Time Left: 250.839s |  Train Loss: 0.6132 | Train Acc. 73.2441% | Test Loss: 0.7528 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 124/200 Ended | E Time: 3.283s | ~Time Left: 249.524s |  Train Loss: 0.6212 | Train Acc. 74.5819% | Test Loss: 0.5413 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 125/200 Ended | E Time: 3.396s | ~Time Left: 254.730s |  Train Loss: 0.5580 | Train Acc. 73.5786% | Test Loss: 0.4646 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 1/3 | E 126/200 Ended | E Time: 3.291s | ~Time Left: 243.519s |  Train Loss: 0.5350 | Train Acc. 76.9231% | Test Loss: 0.5712 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 127/200 Ended | E Time: 3.522s | ~Time Left: 257.142s |  Train Loss: 0.5126 | Train Acc. 79.9331% | Test Loss: 0.6733 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 1/3 | E 128/200 Ended | E Time: 3.358s | ~Time Left: 241.800s |  Train Loss: 0.5264 | Train Acc. 77.9264% | Test Loss: 0.4529 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 129/200 Ended | E Time: 3.346s | ~Time Left: 237.537s |  Train Loss: 0.5116 | Train Acc. 74.2475% | Test Loss: 0.3213 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 1/3 | E 130/200 Ended | E Time: 3.322s | ~Time Left: 232.565s |  Train Loss: 0.5123 | Train Acc. 75.5853% | Test Loss: 0.3072 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 131/200 Ended | E Time: 3.237s | ~Time Left: 223.363s |  Train Loss: 0.6166 | Train Acc. 77.2575% | Test Loss: 0.6160 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 132/200 Ended | E Time: 3.278s | ~Time Left: 222.912s |  Train Loss: 0.4870 | Train Acc. 80.6020% | Test Loss: 0.5565 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 133/200 Ended | E Time: 3.265s | ~Time Left: 218.751s |  Train Loss: 0.4878 | Train Acc. 77.9264% | Test Loss: 0.7609 | Test Acc. 56.7568%
AdamP on AJ-Lymph_transformed: T 1/3 | E 134/200 Ended | E Time: 3.281s | ~Time Left: 216.563s |  Train Loss: 0.5444 | Train Acc. 78.9298% | Test Loss: 0.5706 | Test Acc. 54.0541%
AdamP on AJ-Lymph_transformed: T 1/3 | E 135/200 Ended | E Time: 3.750s | ~Time Left: 243.748s |  Train Loss: 0.5703 | Train Acc. 71.2375% | Test Loss: 0.5291 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 1/3 | E 136/200 Ended | E Time: 3.284s | ~Time Left: 210.146s |  Train Loss: 0.6549 | Train Acc. 72.9097% | Test Loss: 0.5019 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 137/200 Ended | E Time: 3.422s | ~Time Left: 215.570s |  Train Loss: 0.5317 | Train Acc. 77.5920% | Test Loss: 0.3527 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 1/3 | E 138/200 Ended | E Time: 3.268s | ~Time Left: 202.619s |  Train Loss: 0.4714 | Train Acc. 78.9298% | Test Loss: 0.3680 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 1/3 | E 139/200 Ended | E Time: 3.303s | ~Time Left: 201.454s |  Train Loss: 0.5062 | Train Acc. 79.9331% | Test Loss: 0.6060 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 140/200 Ended | E Time: 3.297s | ~Time Left: 197.804s |  Train Loss: 0.4647 | Train Acc. 79.5987% | Test Loss: 0.6457 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 141/200 Ended | E Time: 3.265s | ~Time Left: 192.607s |  Train Loss: 0.5571 | Train Acc. 75.9197% | Test Loss: 0.7179 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 1/3 | E 142/200 Ended | E Time: 3.242s | ~Time Left: 188.059s |  Train Loss: 0.4243 | Train Acc. 80.2676% | Test Loss: 0.7783 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 143/200 Ended | E Time: 3.432s | ~Time Left: 195.622s |  Train Loss: 0.4188 | Train Acc. 83.2776% | Test Loss: 0.4130 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 1/3 | E 144/200 Ended | E Time: 3.298s | ~Time Left: 184.688s |  Train Loss: 0.5029 | Train Acc. 79.5987% | Test Loss: 0.6070 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 145/200 Ended | E Time: 3.333s | ~Time Left: 183.310s |  Train Loss: 0.5815 | Train Acc. 76.9231% | Test Loss: 0.4813 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 1/3 | E 146/200 Ended | E Time: 3.307s | ~Time Left: 178.594s |  Train Loss: 0.5037 | Train Acc. 76.5886% | Test Loss: 0.5166 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 147/200 Ended | E Time: 3.361s | ~Time Left: 178.114s |  Train Loss: 0.5140 | Train Acc. 79.9331% | Test Loss: 0.4112 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 148/200 Ended | E Time: 3.278s | ~Time Left: 170.470s |  Train Loss: 0.4779 | Train Acc. 81.2709% | Test Loss: 0.6447 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 149/200 Ended | E Time: 3.290s | ~Time Left: 167.783s |  Train Loss: 0.4955 | Train Acc. 80.6020% | Test Loss: 0.5979 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 150/200 Ended | E Time: 3.604s | ~Time Left: 180.218s |  Train Loss: 0.4505 | Train Acc. 79.9331% | Test Loss: 0.5970 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 1/3 | E 151/200 Ended | E Time: 3.366s | ~Time Left: 164.919s |  Train Loss: 0.5366 | Train Acc. 76.5886% | Test Loss: 0.7838 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 152/200 Ended | E Time: 3.416s | ~Time Left: 163.957s |  Train Loss: 0.4799 | Train Acc. 78.5953% | Test Loss: 0.8181 | Test Acc. 56.7568%
AdamP on AJ-Lymph_transformed: T 1/3 | E 153/200 Ended | E Time: 3.306s | ~Time Left: 155.390s |  Train Loss: 0.5077 | Train Acc. 80.6020% | Test Loss: 1.0595 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 1/3 | E 154/200 Ended | E Time: 3.367s | ~Time Left: 154.899s |  Train Loss: 0.5689 | Train Acc. 76.5886% | Test Loss: 0.7225 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 1/3 | E 155/200 Ended | E Time: 3.283s | ~Time Left: 147.748s |  Train Loss: 0.5142 | Train Acc. 75.9197% | Test Loss: 0.4996 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 1/3 | E 156/200 Ended | E Time: 3.329s | ~Time Left: 146.459s |  Train Loss: 0.5496 | Train Acc. 76.2542% | Test Loss: 0.8039 | Test Acc. 59.4595%
AdamP on AJ-Lymph_transformed: T 1/3 | E 157/200 Ended | E Time: 3.314s | ~Time Left: 142.492s |  Train Loss: 0.5439 | Train Acc. 76.5886% | Test Loss: 0.3854 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 1/3 | E 158/200 Ended | E Time: 3.375s | ~Time Left: 141.741s |  Train Loss: 0.5276 | Train Acc. 79.2642% | Test Loss: 0.3895 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 1/3 | E 159/200 Ended | E Time: 3.284s | ~Time Left: 134.644s |  Train Loss: 0.4952 | Train Acc. 76.5886% | Test Loss: 0.5591 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 160/200 Ended | E Time: 3.313s | ~Time Left: 132.525s |  Train Loss: 0.4983 | Train Acc. 80.6020% | Test Loss: 0.3727 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 161/200 Ended | E Time: 3.337s | ~Time Left: 130.142s |  Train Loss: 0.5150 | Train Acc. 75.5853% | Test Loss: 0.3073 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 1/3 | E 162/200 Ended | E Time: 3.271s | ~Time Left: 124.288s |  Train Loss: 0.4075 | Train Acc. 82.2742% | Test Loss: 0.3903 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 163/200 Ended | E Time: 3.442s | ~Time Left: 127.372s |  Train Loss: 0.4965 | Train Acc. 79.9331% | Test Loss: 0.4640 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 164/200 Ended | E Time: 3.284s | ~Time Left: 118.237s |  Train Loss: 0.4182 | Train Acc. 84.2809% | Test Loss: 0.3972 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 165/200 Ended | E Time: 3.423s | ~Time Left: 119.799s |  Train Loss: 0.5029 | Train Acc. 80.2676% | Test Loss: 0.6195 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 166/200 Ended | E Time: 3.285s | ~Time Left: 111.676s |  Train Loss: 0.4539 | Train Acc. 78.2609% | Test Loss: 0.3155 | Test Acc. 86.4865%
AdamP on AJ-Lymph_transformed: T 1/3 | E 167/200 Ended | E Time: 3.326s | ~Time Left: 109.744s |  Train Loss: 0.4543 | Train Acc. 79.5987% | Test Loss: 0.4074 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 1/3 | E 168/200 Ended | E Time: 3.284s | ~Time Left: 105.088s |  Train Loss: 0.4798 | Train Acc. 78.2609% | Test Loss: 0.3632 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 1/3 | E 169/200 Ended | E Time: 3.272s | ~Time Left: 101.430s |  Train Loss: 0.3797 | Train Acc. 85.2843% | Test Loss: 0.3730 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 170/200 Ended | E Time: 3.278s | ~Time Left: 98.340s |  Train Loss: 0.5462 | Train Acc. 76.9231% | Test Loss: 0.3711 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 171/200 Ended | E Time: 3.305s | ~Time Left: 95.853s |  Train Loss: 0.5106 | Train Acc. 80.2676% | Test Loss: 0.3009 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 1/3 | E 172/200 Ended | E Time: 3.804s | ~Time Left: 106.510s |  Train Loss: 0.5707 | Train Acc. 81.9398% | Test Loss: 0.6528 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 173/200 Ended | E Time: 3.270s | ~Time Left: 88.285s |  Train Loss: 0.5620 | Train Acc. 75.5853% | Test Loss: 0.3492 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 1/3 | E 174/200 Ended | E Time: 3.263s | ~Time Left: 84.830s |  Train Loss: 0.4314 | Train Acc. 81.2709% | Test Loss: 0.3018 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 1/3 | E 175/200 Ended | E Time: 3.279s | ~Time Left: 81.967s |  Train Loss: 0.4537 | Train Acc. 80.6020% | Test Loss: 0.4459 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 176/200 Ended | E Time: 3.255s | ~Time Left: 78.126s |  Train Loss: 0.4532 | Train Acc. 80.2676% | Test Loss: 0.5814 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 177/200 Ended | E Time: 3.276s | ~Time Left: 75.354s |  Train Loss: 0.4144 | Train Acc. 81.2709% | Test Loss: 0.4270 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 178/200 Ended | E Time: 3.278s | ~Time Left: 72.114s |  Train Loss: 0.4540 | Train Acc. 81.2709% | Test Loss: 0.3300 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 1/3 | E 179/200 Ended | E Time: 3.542s | ~Time Left: 74.382s |  Train Loss: 0.4846 | Train Acc. 78.9298% | Test Loss: 0.4345 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 180/200 Ended | E Time: 3.377s | ~Time Left: 67.546s |  Train Loss: 0.4205 | Train Acc. 84.9498% | Test Loss: 1.2809 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 181/200 Ended | E Time: 3.303s | ~Time Left: 62.760s |  Train Loss: 0.4571 | Train Acc. 77.2575% | Test Loss: 0.3980 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 1/3 | E 182/200 Ended | E Time: 3.270s | ~Time Left: 58.863s |  Train Loss: 0.6384 | Train Acc. 72.9097% | Test Loss: 0.3583 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 183/200 Ended | E Time: 3.337s | ~Time Left: 56.724s |  Train Loss: 0.4956 | Train Acc. 78.9298% | Test Loss: 0.5385 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 184/200 Ended | E Time: 3.235s | ~Time Left: 51.767s |  Train Loss: 0.5631 | Train Acc. 76.2542% | Test Loss: 0.6728 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 185/200 Ended | E Time: 3.275s | ~Time Left: 49.121s |  Train Loss: 0.5538 | Train Acc. 77.5920% | Test Loss: 0.4383 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 186/200 Ended | E Time: 3.668s | ~Time Left: 51.357s |  Train Loss: 0.5191 | Train Acc. 76.9231% | Test Loss: 0.4533 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 187/200 Ended | E Time: 3.260s | ~Time Left: 42.385s |  Train Loss: 0.4638 | Train Acc. 77.5920% | Test Loss: 0.3699 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 188/200 Ended | E Time: 3.295s | ~Time Left: 39.536s |  Train Loss: 0.4268 | Train Acc. 83.2776% | Test Loss: 0.4102 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 1/3 | E 189/200 Ended | E Time: 3.285s | ~Time Left: 36.136s |  Train Loss: 0.4043 | Train Acc. 83.2776% | Test Loss: 0.4185 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 1/3 | E 190/200 Ended | E Time: 3.274s | ~Time Left: 32.738s |  Train Loss: 0.3657 | Train Acc. 83.2776% | Test Loss: 0.2927 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 191/200 Ended | E Time: 3.274s | ~Time Left: 29.466s |  Train Loss: 0.4199 | Train Acc. 78.9298% | Test Loss: 0.4875 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 1/3 | E 192/200 Ended | E Time: 3.281s | ~Time Left: 26.245s |  Train Loss: 0.4387 | Train Acc. 79.5987% | Test Loss: 0.4227 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 193/200 Ended | E Time: 3.559s | ~Time Left: 24.912s |  Train Loss: 0.5580 | Train Acc. 80.9365% | Test Loss: 1.7684 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 1/3 | E 194/200 Ended | E Time: 3.273s | ~Time Left: 19.636s |  Train Loss: 0.4659 | Train Acc. 77.2575% | Test Loss: 0.6409 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 1/3 | E 195/200 Ended | E Time: 3.276s | ~Time Left: 16.380s |  Train Loss: 0.4556 | Train Acc. 80.2676% | Test Loss: 0.3656 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 196/200 Ended | E Time: 3.312s | ~Time Left: 13.249s |  Train Loss: 0.4240 | Train Acc. 79.2642% | Test Loss: 0.2638 | Test Acc. 81.0811%
AdamP on AJ-Lymph_transformed: T 1/3 | E 197/200 Ended | E Time: 3.256s | ~Time Left: 9.768s |  Train Loss: 0.4318 | Train Acc. 81.6054% | Test Loss: 0.4043 | Test Acc. 72.9730%
AdamP on AJ-Lymph_transformed: T 1/3 | E 198/200 Ended | E Time: 3.367s | ~Time Left: 6.733s |  Train Loss: 0.6032 | Train Acc. 77.9264% | Test Loss: 0.3896 | Test Acc. 78.3784%
AdamP on AJ-Lymph_transformed: T 1/3 | E 199/200 Ended | E Time: 3.304s | ~Time Left: 3.304s |  Train Loss: 0.4610 | Train Acc. 79.5987% | Test Loss: 0.4629 | Test Acc. 75.6757%
AdamP on AJ-Lymph_transformed: T 1/3 | E 200/200 Ended | E Time: 3.760s | ~Time Left: 0.000s |  Train Loss: 0.5122 | Train Acc. 77.9264% | Test Loss: 0.5000 | Test Acc. 70.2703%
AdamP on AJ-Lymph_transformed: T 2/3 | E 1/200 Ended | E Time: 3.309s | ~Time Left: 658.424s |  Train Loss: 1.2972 | Train Acc. 40.8027% | Test Loss: 5.6602 | Test Acc. 35.1351%
AdamP on AJ-Lymph_transformed: T 2/3 | E 2/200 Ended | E Time: 3.280s | ~Time Left: 649.492s |  Train Loss: 1.1480 | Train Acc. 43.1438% | Test Loss: 9.4326 | Test Acc. 32.4324%
AdamP on AJ-Lymph_transformed: T 2/3 | E 3/200 Ended | E Time: 3.276s | ~Time Left: 645.285s |  Train Loss: 0.9859 | Train Acc. 53.1773% | Test Loss: 7.1110 | Test Acc. 32.4324%
AdamP on AJ-Lymph_transformed: T 2/3 | E 4/200 Ended | E Time: 3.281s | ~Time Left: 643.004s |  Train Loss: 0.9611 | Train Acc. 50.1672% | Test Loss: 1.3115 | Test Acc. 56.7568%
AdamP on AJ-Lymph_transformed: T 2/3 | E 5/200 Ended | E Time: 3.283s | ~Time Left: 640.273s |  Train Loss: 0.9047 | Train Acc. 57.1906% | Test Loss: 2.7032 | Test Acc. 32.4324%
AdamP on AJ-Lymph_transformed: T 2/3 | E 6/200 Ended | E Time: 3.269s | ~Time Left: 634.211s |  Train Loss: 0.8956 | Train Acc. 55.1839% | Test Loss: 0.5601 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 2/3 | E 7/200 Ended | E Time: 3.257s | ~Time Left: 628.697s |  Train Loss: 0.9592 | Train Acc. 54.1806% | Test Loss: 0.8450 | Test Acc. 59.4595%
AdamP on AJ-Lymph_transformed: T 2/3 | E 8/200 Ended | E Time: 3.269s | ~Time Left: 627.580s |  Train Loss: 0.8601 | Train Acc. 60.5351% | Test Loss: 0.6974 | Test Acc. 59.4595%
AdamP on AJ-Lymph_transformed: T 2/3 | E 9/200 Ended | E Time: 3.263s | ~Time Left: 623.233s |  Train Loss: 0.8442 | Train Acc. 59.1973% | Test Loss: 1.1078 | Test Acc. 56.7568%
AdamP on AJ-Lymph_transformed: T 2/3 | E 10/200 Ended | E Time: 3.602s | ~Time Left: 684.333s |  Train Loss: 0.8377 | Train Acc. 58.8629% | Test Loss: 0.6517 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 2/3 | E 11/200 Ended | E Time: 3.306s | ~Time Left: 624.826s |  Train Loss: 0.8388 | Train Acc. 58.1940% | Test Loss: 0.8586 | Test Acc. 59.4595%
AdamP on AJ-Lymph_transformed: T 2/3 | E 12/200 Ended | E Time: 3.267s | ~Time Left: 614.145s |  Train Loss: 0.8349 | Train Acc. 58.5284% | Test Loss: 0.8938 | Test Acc. 54.0541%
AdamP on AJ-Lymph_transformed: T 2/3 | E 13/200 Ended | E Time: 3.276s | ~Time Left: 612.606s |  Train Loss: 0.8488 | Train Acc. 62.2074% | Test Loss: 1.0176 | Test Acc. 54.0541%
AdamP on AJ-Lymph_transformed: T 2/3 | E 14/200 Ended | E Time: 3.273s | ~Time Left: 608.825s |  Train Loss: 0.8416 | Train Acc. 60.2007% | Test Loss: 0.8484 | Test Acc. 51.3514%
AdamP on AJ-Lymph_transformed: T 2/3 | E 15/200 Ended | E Time: 3.281s | ~Time Left: 607.064s |  Train Loss: 0.7843 | Train Acc. 63.2107% | Test Loss: 0.9057 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 2/3 | E 16/200 Ended | E Time: 3.272s | ~Time Left: 602.066s |  Train Loss: 0.7853 | Train Acc. 63.8796% | Test Loss: 0.9100 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 2/3 | E 17/200 Ended | E Time: 3.256s | ~Time Left: 595.844s |  Train Loss: 0.7866 | Train Acc. 65.5518% | Test Loss: 1.3124 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 2/3 | E 18/200 Ended | E Time: 3.280s | ~Time Left: 597.021s |  Train Loss: 0.8506 | Train Acc. 58.8629% | Test Loss: 1.0311 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 2/3 | E 19/200 Ended | E Time: 3.274s | ~Time Left: 592.664s |  Train Loss: 0.7620 | Train Acc. 64.8829% | Test Loss: 0.5579 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 2/3 | E 20/200 Ended | E Time: 3.309s | ~Time Left: 595.547s |  Train Loss: 0.7690 | Train Acc. 62.5418% | Test Loss: 0.7820 | Test Acc. 67.5676%
AdamP on AJ-Lymph_transformed: T 2/3 | E 21/200 Ended | E Time: 3.371s | ~Time Left: 603.471s |  Train Loss: 0.7070 | Train Acc. 66.5552% | Test Loss: 0.7683 | Test Acc. 62.1622%
AdamP on AJ-Lymph_transformed: T 2/3 | E 22/200 Ended | E Time: 3.308s | ~Time Left: 588.751s |  Train Loss: 0.8306 | Train Acc. 61.2040% | Test Loss: 0.6448 | Test Acc. 64.8649%
AdamP on AJ-Lymph_transformed: T 2/3 | E 23/200 Ended | E Time: 3.289s | ~Time Left: 582.236s |  Train Loss: 0.7302 | Train Acc. 63.5452% | Test Loss: 1.1042 | Test Acc. 54.0541%
